forecast,actual,error,bust_label
16.735986903062592,17.77324172920297,1.0372548261403765,0
6.055053190992461,5.70020882272413,0.3548443682683313,0
17.03005653673317,17.91235957776546,0.8823030410322907,0
34.950461334569056,35.29100086601467,0.34053953144561433,0
12.486216673501467,8.381250219288646,4.104966454212821,0
20.057801602020596,20.50252208788185,0.4447204858612537,0
12.793577027944048,9.731927275250792,3.0616497526932562,0
23.024280740288262,23.835099308549708,0.8108185682614462,0
14.743733244239849,16.871315165421535,2.1275819211816867,0
13.910459103874642,13.794390286493325,0.11606881738131669,0
21.293059322972102,21.289579943912138,0.003479379059964316,0
7.052339280465253,5.335984621678815,1.7163546587864378,0
20.076250391525505,23.098031540152103,3.021781148626598,0
12.805602595035083,12.48380760139469,0.32179499364039366,0
26.635025081683683,27.198310486413032,0.5632854047293492,0
21.190458115317703,21.67269267152875,0.48223455621104705,0
13.524989014576835,11.878593979348365,1.6463950352284709,0
15.457234375871252,12.706429094178985,2.7508052816922675,0
12.993424464505,15.457303177242146,2.463878712737145,0
6.262238156084448,5.669219598679438,0.59301855740501,0
8.831427244561898,11.417733278438662,2.586306033876765,0
11.588411360045134,12.623049206943495,1.0346378468983612,0
23.143304793424335,24.55706740930996,1.4137626158856236,0
33.068295595595956,36.05473570871938,2.9864401131234217,0
32.889708698415276,34.799078987072264,1.9093702886569872,0
21.76251931655526,21.79394964697769,0.03143033042243104,0
9.726816153657403,10.884949872518531,1.1581337188611283,0
33.49196873226169,33.149730346078044,0.3422383861836451,0
13.676600687086113,14.534560593311557,0.8579599062254442,0
31.404391519666397,34.27052146110198,2.866129941435581,0
7.468040498211439,6.563145846358413,0.9048946518530254,0
8.188218881849254,9.195529539314693,1.007310657465439,0
31.23477943497458,33.506097083457234,2.271317648482654,0
27.009052466471083,29.07990285692065,2.070850390449568,0
28.65828359426473,27.90385104950106,0.7544325447636702,0
6.47204102008855,4.730002550868847,1.742038469219703,0
29.38880939368137,28.82064986485021,0.5681595288311598,0
14.293778962295638,15.904802490994802,1.6110235286991639,0
16.687203274750303,18.65898712174782,1.9717838469975177,0
20.129000585719496,20.47183004620562,0.3428294604861257,0
25.36327504221217,27.67933670367607,2.316061661463902,0
16.286324798367037,17.858296567399066,1.5719717690320287,0
32.57971455856061,33.55814599819665,0.9784314396360401,0
10.241371534077025,10.283275885531152,0.041904351454126854,0
17.321739644397823,13.471767666375701,3.849971978022122,0
31.28996280034406,28.44406328354023,2.8458995168038292,0
27.38550809547713,26.012767326909973,1.3727407685671587,0
34.3222036231351,31.042591261459993,3.2796123616751096,0
22.32048558787953,19.226297965720395,3.0941876221591365,0
13.521245447155028,14.962011386943654,1.4407659397886263,0
16.406331644133285,16.73418752736793,0.3278558832346441,0
15.388181501786892,18.52905942653109,3.140877924744199,0
27.825533504736075,26.24581900089974,1.5797145038363354,0
15.260674279354973,12.057912298903148,3.2027619804518253,0
13.394799382042645,15.288963657680664,1.894164275638019,0
20.11693819583505,17.429010272408366,2.6879279234266846,0
12.785755506496995,16.35440591591558,3.568650409418586,0
29.70245283063869,29.47776870431038,0.22468412632830947,0
24.179762134553435,23.21516169197653,0.9646004425769057,0
15.160210011390925,13.852815849067667,1.3073941623232574,0
28.387835110293736,29.113085526398393,0.7252504161046573,0
25.584562630919347,22.98923284963031,2.5953297812890384,0
26.39569048867557,27.17970189923777,0.7840114105622007,0
21.258487484501522,23.78379217722063,2.525304692719107,0
22.900141593896464,22.57861711403102,0.3215244798654453,0
30.166393800272022,33.20113965649706,3.0347458562250402,0
28.813293244139857,29.11706261937781,0.3037693752379518,0
15.739599298171221,15.318055690374287,0.42154360779693434,0
5.888390380871471,3.847433267726918,2.0409571131445525,0
28.864309492146976,29.814535396348628,0.9502259042016519,0
32.57848245859471,31.68193130706959,0.8965511515251237,0
21.24969008526545,23.120724022046304,1.8710339367808544,0
18.506394607278178,18.769728574981706,0.26333396770352735,0
28.389026427092688,27.8196906036744,0.5693358234182888,0
34.989554553282154,33.12195786824323,1.8675966850389258,0
12.394089173423177,9.356295795832555,3.0377933775906225,0
33.70568558444525,35.51677878136989,1.811093196924638,0
25.045253156987997,27.307986558005883,2.2627334010178863,0
26.252155210406006,24.40603771515971,1.8461174952462969,0
30.537800757160618,31.6021890176574,1.0643882604967807,0
16.93733379153259,15.544113256277097,1.3932205352554945,0
6.30024443535137,11.753211104274392,5.452966668923022,1
20.938190019940077,22.091037936687503,1.152847916747426,0
21.32127529034254,23.983616984831315,2.6623416944887737,0
5.76541856684086,6.164479891123448,0.399061324282588,0
19.234282600854378,17.58335228215521,1.6509303186991673,0
23.305649387790726,24.704706782026754,1.3990573942360278,0
20.208650994622708,22.601319605475943,2.392668610853235,0
10.71541860096199,10.413069046081736,0.3023495548802533,0
25.99424218304844,22.780908377447545,3.213333805600893,0
20.859385243221084,24.583746803370634,3.72436156014955,0
25.86343013920349,28.576329266287235,2.7128991270837446,0
27.64818377725782,27.50844166015732,0.1397421171005,0
14.397204318326352,10.921633323297439,3.4755709950289138,0
24.895898988970664,23.386435606617958,1.5094633823527062,0
11.623353533805034,11.905841820623035,0.2824882868180012,0
7.125835436917852,11.047057851867638,3.9212224149497867,0
30.97313300998755,33.00666845240172,2.03353544241417,0
24.2331981852684,24.48053763125978,0.24733944599137914,0
17.59933878408229,17.984048313531545,0.38470952944925685,0
27.433986427348998,32.01691783589466,4.582931408545662,0
24.340965351177502,25.532892824567398,1.191927473389896,0
11.641066379308963,9.528435971817034,2.1126304074919293,0
6.305148634214159,4.556090328740065,1.7490583054740947,0
27.716569739765287,30.84454033904352,3.127970599278232,0
25.323098790743696,22.708732178458256,2.6143666122854405,0
10.29671460849648,9.024328244355306,1.2723863641411732,0
7.179323043400986,5.6377385036287055,1.5415845397722805,0
9.464890896168821,11.711012960205101,2.24612206403628,0
16.47836731151351,20.254213443288727,3.775846131775218,0
6.392017992530206,3.2963518692207368,3.095666123309469,0
24.42703654151587,21.73255259264606,2.694483948869813,0
30.660886227304243,32.1488910685854,1.4880048412811568,0
25.26818810583614,22.214353313350166,3.053834792485972,0
21.371901814116566,21.809071150397532,0.43716933628096655,0
31.50845651095708,31.99140699797675,0.4829504870196679,0
8.13233351959125,9.040876212190119,0.9085426925988696,0
5.872788267577379,5.134350423086527,0.7384378444908517,0
30.29896418226996,28.78757306123704,1.5113911210329185,0
34.84986490862579,36.55754017923592,1.7076752706101317,0
30.989322249652012,35.60402562427606,4.61470337462405,0
15.419613212372179,14.802057603428995,0.6175556089431833,0
7.322018023188469,7.727386826843038,0.40536880365456884,0
13.412406508846054,13.30564823758122,0.10675827126483384,0
13.380918453525577,11.027924502177635,2.3529939513479423,0
16.61906611325797,17.31858617354747,0.6995200602895011,0
33.11655590374136,35.68774774203463,2.5711918382932737,0
32.69679179215491,33.37430229137691,0.6775104992219951,0
11.160184777722787,9.637032200473055,1.523152577249732,0
8.65374263854731,12.770910871915088,4.117168233367778,0
13.037302859238046,11.761561737365371,1.2757411218726755,0
18.441807071085506,16.185665452360038,2.2561416187254686,0
14.287017290194257,15.803583445257438,1.516566155063181,0
32.17038413090307,35.259866552417385,3.089482421514319,0
21.266437861842526,17.729483594008563,3.5369542678339627,0
19.242777524578507,18.58895811048922,0.6538194140892877,0
22.09363275846033,20.972124997666633,1.1215077607936976,0
12.769035913015761,12.372568214041785,0.3964676989739768,0
34.174492874931836,33.71656655472724,0.45792632020459934,0
22.622364954899684,22.85560996732846,0.2332450124287746,0
21.87337928723443,22.18062836296229,0.30724907572785654,0
32.16661293011323,31.934916526680606,0.23169640343262543,0
24.977700238933853,21.08703560797396,3.8906646309598933,0
25.834667610699242,27.225818315230242,1.3911507045310003,0
14.51190838229762,14.266240825970646,0.245667556326973,0
19.740236999244505,17.059824709252275,2.68041228999223,0
19.736106164672478,19.033544926255626,0.7025612384168518,0
11.660485610468047,13.126483658071292,1.4659980476032448,0
10.812332019464927,11.294570124350518,0.4822381048855906,0
33.51941325500304,33.509553621950474,0.009859633052563765,0
14.022840315245407,17.231122925900532,3.208282610655125,0
22.794518978347607,22.45902413664198,0.3354948417056285,0
26.423111941718066,25.334026400793725,1.0890855409243407,0
5.5823898443432025,2.4542996738825993,3.1280901704606032,0
14.215231297588977,14.633591741256637,0.4183604436676607,0
21.542286224229077,20.192290856792365,1.349995367436712,0
32.74005570476157,33.77676347300922,1.0367077682476449,0
7.26607796080293,3.6514800793547653,3.6145978814481645,0
21.313719596698053,23.333863746840752,2.0201441501426984,0
21.16109009256755,19.226455315535343,1.9346347770322083,0
29.941217721172713,26.7370282884415,3.204189432731212,0
19.55369447409411,22.331961095655064,2.7782666215609524,0
9.498284019542023,7.823905038640114,1.674378980901909,0
21.897990714752904,18.213454658356028,3.684536056396876,0
25.885586356013913,23.951339718364945,1.9342466376489682,0
11.238659741085662,8.597599016708438,2.6410607243772244,0
6.535966326314328,7.8593938389405125,1.3234275126261847,0
9.638803858584943,9.267469407967749,0.3713344506171943,0
25.14761491253271,21.095241703775937,4.052373208756773,0
20.412213586827477,19.544058473496875,0.8681551133306016,0
9.797657158954978,12.750800066662919,2.9531429077079405,0
23.49445278840011,22.508596226581112,0.9858565618189985,0
31.643043847732017,30.206166270374027,1.4368775773579898,0
30.895741626055017,29.238859277250032,1.6568823488049844,0
25.98108285690916,25.58124656990693,0.3998362870022305,0
19.758259237971544,16.843998959342724,2.91426027862882,0
20.3001291381051,19.948233556148335,0.3518955819567644,0
34.09563202113084,32.93000202531122,1.1656299958196215,0
22.418658852457042,18.927913704884503,3.4907451475725395,0
32.24102736251278,35.18672721228581,2.9456998497730282,0
15.294708618667713,17.06730649646799,1.7725978778002762,0
20.787565016842006,18.06969302773748,2.717871989104527,0
24.991893595475673,26.567358321637784,1.5754647261621102,0
28.258914837969737,27.765633232955214,0.49328160501452345,0
26.470587969879414,27.825942182552083,1.355354212672669,0
26.067669666442434,25.627749515759163,0.43992015068327106,0
34.685114933107556,34.74888941616019,0.063774483052633,0
5.065500337629777,4.1567650628596295,0.9087352747701472,0
33.68849123974873,35.29521777840137,1.6067265386526444,0
5.443611997130794,8.803460031339423,3.359848034208629,0
15.731384458098477,16.125298039002793,0.39391358090431616,0
10.80192879646432,8.946907896199214,1.8550209002651066,0
17.86905834692638,16.412475070555722,1.456583276370658,0
9.213492906515501,10.340929788034137,1.1274368815186353,0
21.66475640756855,24.365539708947257,2.7007833013787064,0
18.780484739162432,19.163353244160678,0.3828685049982461,0
5.627402678918184,5.669378288460234,0.041975609542050485,0
33.79752116191139,35.435353038688156,1.6378318767767652,0
13.783741265763872,13.853755728144526,0.07001446238065334,0
30.587662288888183,33.90211320910268,3.3144509202144974,0
13.58430714398426,14.412379224591685,0.8280720806074253,0
26.157052133841333,27.15927555894592,1.0022234251045887,0
18.82990647427276,19.124121854266022,0.2942153799932612,0
30.294496599753167,32.057952526572564,1.7634559268193968,0
15.53668227014399,18.923988346034044,3.387306075890054,0
5.993770192227366,7.789216265974865,1.7954460737474989,0
13.242644442180554,15.795034525161466,2.552390082980912,0
26.974962111028432,23.952864864116783,3.022097246911649,0
33.49905060238871,32.029468482910715,1.469582119477991,0
22.01422748814355,23.995379331911636,1.9811518437680853,0
12.652450553854969,12.834546593918867,0.18209604006389846,0
5.847090645861616,2.5340566948752,3.313033950986416,0
28.469806901639693,27.90702848357494,0.5627784180647524,0
15.768425284555798,17.37550614640188,1.6070808618460806,0
28.38489643045362,24.248940430893793,4.135955999559826,0
28.595548142233554,29.2625442621505,0.666996119916945,0
16.998744213644784,15.29388369381221,1.7048605198325735,0
16.164839857364086,13.639186536498807,2.5256533208652794,0
21.617273677619767,22.570087749129318,0.9528140715095503,0
20.121512655994287,20.560285323810554,0.43877266781626645,0
33.758885889297105,33.65792931117245,0.1009565781246522,0
26.36060513715366,24.81690766512421,1.54369747202945,0
28.88186143555298,29.03684070829297,0.15497927273998968,0
5.114510784534626,7.800737380898143,2.6862265963635172,0
32.885678151679215,33.34336422536636,0.4576860736871424,0
7.3966842423892745,9.605220341772723,2.2085360993834486,0
27.870909201858098,28.041261543634445,0.17035234177634706,0
30.42541437344098,31.264569778514527,0.8391554050735479,0
7.747234824371362,8.19364082993427,0.4464060055629071,0
5.3673584784669,3.615573812779913,1.751784665686987,0
10.355009321107072,12.328535549055731,1.9735262279486587,0
30.479368992084314,27.723367980162212,2.756001011922102,0
13.727720457157737,12.706784038998322,1.0209364181594154,0
18.214677825992418,21.819530741095413,3.6048529151029953,0
5.29335700076993,3.682437871045074,1.6109191297248562,0
18.069691259248806,20.142015073303735,2.072323814054929,0
11.570427317723762,11.595654443938484,0.02522712621472145,0
13.679681262722555,13.343912986378296,0.3357682763442593,0
22.91066889116013,24.397256855094245,1.486587963934113,0
28.143899912168308,25.092855322028008,3.0510445901403003,0
11.529198990635306,12.617570531262949,1.0883715406276426,0
16.724158948207133,19.122976849643127,2.3988179014359936,0
23.371614416076003,23.70221573314382,0.33060131706781704,0
30.037613463168064,29.618571720246436,0.4190417429216282,0
5.582098241299581,8.186835542996594,2.6047373016970123,0
25.881785293007823,24.575064388221683,1.3067209047861397,0
13.43825743602898,13.370990748443951,0.06726668758502896,0
8.375257210247925,11.974161864112672,3.5989046538647465,0
20.305107903121115,20.648444459855074,0.34333655673395924,0
32.83266566717,35.98165991486705,3.148994247697054,0
18.744698385037456,18.60344088580135,0.14125749923610442,0
32.059430663296205,31.237089249830316,0.8223414134658888,0
28.498778695737133,30.37449714626271,1.875718450525575,0
31.613485260963305,30.654495081869463,0.958990179093842,0
18.3778397561449,21.433871967269976,3.056032211125075,0
20.64103769303904,18.270531636086176,2.3705060569528627,0
8.772048006632083,9.161753618218139,0.38970561158605577,0
